# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.307941 -----------------
#dely    BF
0.050 -0.4985 -0.0042
0.150 -0.2901 -0.0025
0.250 -0.3401 -0.0031
0.350 -0.2072 -0.0020
0.450 -0.1781 -0.0018
0.550 -0.1424 -0.0015
0.650 -0.1399 -0.0016
0.750 -0.0358 -0.0005
0.850 -0.1587 -0.0022
0.950 -0.1249 -0.0019
1.050 -0.2451 -0.0042
1.150 -0.1893 -0.0037
1.250 -0.1405 -0.0031
1.350 -0.1584 -0.0041
1.450 -0.1587 -0.0053
1.550 -0.0283 -0.0013
1.650 -0.0410 -0.0028
1.750 -0.0025 -0.0005
