# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.277932 -----------------
#dely    BF
0.050 -0.3382 -0.0024
0.150 -0.2612 -0.0019
0.250 -0.2819 -0.0022
0.350 -0.1638 -0.0013
0.450 -0.0728 -0.0006
0.550 -0.0889 -0.0008
0.650 -0.0820 -0.0008
0.750 -0.0965 -0.0010
0.850 -0.1266 -0.0014
0.950 -0.1840 -0.0023
1.050 -0.1041 -0.0014
1.150 -0.2245 -0.0034
1.250 -0.1917 -0.0032
1.350 -0.1968 -0.0038
1.450 -0.1614 -0.0037
1.550 -0.1811 -0.0052
1.650 -0.0222 -0.0009
1.750 -0.0016 -0.0001
