# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0742236 -----------------
#dely    BF
0.050  0.0240  0.0002
0.150 -0.0056 -0.0000
0.250  0.0096  0.0001
0.350  0.0135  0.0001
0.450  0.0429  0.0003
0.550  0.0643  0.0006
0.650  0.0480  0.0004
0.750  0.0806  0.0008
0.850  0.0516  0.0006
0.950  0.0855  0.0010
1.050  0.0853  0.0011
1.150  0.0512  0.0007
1.250  0.0686  0.0011
1.350  0.0361  0.0007
1.450  0.0294  0.0007
1.550  0.0399  0.0011
1.650  0.0155  0.0006
1.750  0.0017  0.0001
