# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.298486 -----------------
#dely    BF
0.050  0.0428  0.0016
0.150  0.3976  0.0160
0.250  0.4942  0.0205
0.350  0.2080  0.0095
0.450  0.3594  0.0177
0.550  0.4274  0.0252
0.650  0.3798  0.0255
0.750  0.2018  0.0171
0.850  0.1513  0.0141
0.950  0.1637  0.0175
1.050  0.2036  0.0301
1.150 -0.0215 -0.0041
1.250 -0.0205 -0.0050
1.350  0.0004  0.0001
1.450 -0.0031 -0.0022
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
