# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.22377 -----------------
#dely    BF
0.050  0.2990  0.0003
0.150  0.2804  0.0003
0.250  0.2626  0.0003
0.350  0.2488  0.0003
0.450  0.2166  0.0003
0.550  0.1959  0.0003
0.650  0.1712  0.0003
0.750  0.1453  0.0003
0.850  0.1181  0.0002
0.950  0.0942  0.0002
1.050  0.0710  0.0002
1.150  0.0522  0.0001
1.250  0.0362  0.0001
1.350  0.0236  0.0001
1.450  0.0138  0.0001
1.550  0.0067  0.0000
1.650  0.0019  0.0000
1.750  0.0001  0.0000
