# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.148066 -----------------
#dely    BF
0.050  0.1537  0.0002
0.150  0.1513  0.0002
0.250  0.1473  0.0002
0.350  0.1453  0.0002
0.450  0.1407  0.0002
0.550  0.1303  0.0002
0.650  0.1215  0.0002
0.750  0.1082  0.0002
0.850  0.0948  0.0002
0.950  0.0804  0.0002
1.050  0.0639  0.0002
1.150  0.0503  0.0001
1.250  0.0376  0.0001
1.350  0.0264  0.0001
1.450  0.0166  0.0001
1.550  0.0091  0.0001
1.650  0.0031  0.0000
1.750  0.0002  0.0000
