# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0267184 -----------------
#dely    BF
0.050 -0.0398 -0.0020
0.150  0.2353  0.0131
0.250  0.0046  0.0003
0.350 -0.0499 -0.0030
0.450 -0.1059 -0.0067
0.550 -0.0496 -0.0035
0.650 -0.0699 -0.0052
0.750 -0.0662 -0.0052
0.850 -0.1162 -0.0110
0.950 -0.0082 -0.0009
1.050  0.0317  0.0039
1.150 -0.0220 -0.0031
1.250 -0.0013 -0.0003
1.350 -0.0068 -0.0018
1.450 -0.0015 -0.0005
1.550 -0.0015 -0.0007
1.650  0.0000  0.0000
1.750  0.0000  0.0000
