# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0646711 -----------------
#dely    BF
0.050  0.0180  0.0020
0.150 -0.0209 -0.0024
0.250 -0.0728 -0.0082
0.350 -0.0842 -0.0101
0.450 -0.0425 -0.0053
0.550 -0.1397 -0.0208
0.650 -0.0279 -0.0044
0.750 -0.1560 -0.0230
0.850 -0.0700 -0.0118
0.950 -0.0108 -0.0025
1.050 -0.0014 -0.0004
1.150 -0.0355 -0.0118
1.250 -0.0031 -0.0014
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
