# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.270368 -----------------
#dely    BF
0.050  0.4600  0.0031
0.150  0.4290  0.0030
0.250  0.3900  0.0029
0.350  0.3466  0.0027
0.450  0.2815  0.0024
0.550  0.2191  0.0021
0.650  0.1842  0.0019
0.750  0.1299  0.0015
0.850  0.1006  0.0013
0.950  0.0642  0.0010
1.050  0.0442  0.0008
1.150  0.0305  0.0006
1.250  0.0132  0.0003
1.350  0.0084  0.0003
1.450  0.0034  0.0001
1.550 -0.0006 -0.0000
1.650 -0.0004 -0.0000
1.750 -0.0000 -0.0000
