# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0239707 -----------------
#dely    BF
0.050 -0.1413 -0.0071
0.150 -0.1713 -0.0088
0.250 -0.1023 -0.0052
0.350 -0.0098 -0.0006
0.450 -0.0427 -0.0026
0.550 -0.0182 -0.0012
0.650  0.0555  0.0041
0.750  0.1155  0.0092
0.850  0.1839  0.0161
0.950  0.0909  0.0097
1.050  0.1431  0.0175
1.150  0.0278  0.0040
1.250  0.0533  0.0104
1.350  0.0556  0.0143
1.450 -0.0002 -0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
