# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0602587 -----------------
#dely    BF
0.050  0.0728  0.0005
0.150  0.0730  0.0005
0.250  0.0723  0.0006
0.350  0.0668  0.0006
0.450  0.0642  0.0006
0.550  0.0593  0.0006
0.650  0.0475  0.0005
0.750  0.0439  0.0005
0.850  0.0341  0.0005
0.950  0.0254  0.0004
1.050  0.0184  0.0003
1.150  0.0130  0.0003
1.250  0.0073  0.0002
1.350  0.0032  0.0001
1.450  0.0010  0.0001
1.550  0.0003  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
