# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.01547 -----------------
#dely    BF
0.050  0.2250  0.0012
0.150  0.2020  0.0011
0.250  0.2464  0.0013
0.350  0.2380  0.0013
0.450  0.2176  0.0012
0.550  0.2370  0.0013
0.650  0.2470  0.0014
0.750  0.2482  0.0014
0.850  0.2538  0.0015
0.950  0.2942  0.0018
1.050  0.3167  0.0019
1.150  0.2732  0.0017
1.250  0.3508  0.0023
1.350  0.3356  0.0022
1.450  0.3988  0.0027
1.550  0.3897  0.0028
1.650  0.4002  0.0029
1.750  0.4168  0.0031
1.850  0.3976  0.0031
1.950  0.4887  0.0039
2.050  0.4371  0.0036
2.150  0.4018  0.0034
2.250  0.3688  0.0032
2.350  0.3822  0.0035
2.450  0.3259  0.0031
2.550  0.3513  0.0034
2.650  0.3022  0.0030
2.750  0.2811  0.0029
2.850  0.2505  0.0027
2.950  0.2135  0.0024
3.050  0.1982  0.0023
3.150  0.1595  0.0019
3.250  0.1365  0.0017
3.350  0.1337  0.0017
3.450  0.1118  0.0015
3.550  0.1249  0.0017
3.650  0.0745  0.0010
3.750  0.0807  0.0012
3.850  0.0574  0.0009
3.950  0.0414  0.0006
4.050  0.0151  0.0002
4.150 -0.0234 -0.0004
4.250 -0.0456 -0.0008
4.350  0.0323  0.0006
4.450  0.0006  0.0000
4.550 -0.0232 -0.0004
4.650 -0.0463 -0.0009
4.750  0.0008  0.0000
4.850 -0.0116 -0.0002
4.950 -0.0184 -0.0004
5.050 -0.0350 -0.0008
5.150 -0.0231 -0.0005
5.250 -0.0165 -0.0004
5.350 -0.0140 -0.0003
5.450 -0.0172 -0.0004
5.550 -0.0381 -0.0010
5.650 -0.0358 -0.0010
5.750 -0.0191 -0.0006
5.850 -0.0272 -0.0008
5.950 -0.0334 -0.0010
6.050 -0.0237 -0.0007
6.150 -0.0314 -0.0010
6.250 -0.0292 -0.0010
6.350 -0.0284 -0.0010
6.450 -0.0161 -0.0006
6.550 -0.0350 -0.0014
6.650 -0.0188 -0.0007
6.750 -0.0074 -0.0003
6.850 -0.0111 -0.0004
6.950 -0.0245 -0.0010
7.050 -0.0195 -0.0008
7.150 -0.0114 -0.0005
7.250 -0.0258 -0.0012
7.350 -0.0224 -0.0011
7.450 -0.0134 -0.0007
7.550 -0.0124 -0.0006
7.650 -0.0095 -0.0005
7.750 -0.0001 -0.0000
7.850 -0.0118 -0.0007
7.950 -0.0122 -0.0007
8.050 -0.0228 -0.0014
8.150 -0.0238 -0.0015
8.250 -0.0039 -0.0002
8.350 -0.0250 -0.0016
8.450 -0.0138 -0.0010
8.550  0.0089  0.0006
8.650 -0.0057 -0.0004
8.750 -0.0042 -0.0003
8.850  0.0117  0.0008
8.950  0.0118  0.0009
9.050 -0.0095 -0.0008
9.150  0.0003  0.0000
9.250 -0.0020 -0.0002
9.350 -0.0082 -0.0008
9.450 -0.0068 -0.0006
9.550  0.0040  0.0004
9.650  0.0100  0.0010
9.750  0.0051  0.0005
9.850  0.0050  0.0005
9.950  0.0030  0.0003
10.050  0.0028  0.0003
10.150  0.0163  0.0019
10.250  0.0083  0.0010
10.350  0.0031  0.0004
10.450 -0.0057 -0.0007
10.550  0.0208  0.0027
10.650  0.0220  0.0029
10.750 -0.0093 -0.0012
10.850 -0.0118 -0.0018
10.950  0.0125  0.0018
11.050 -0.0007 -0.0001
11.150 -0.0004 -0.0001
11.250  0.0028  0.0005
11.350 -0.0067 -0.0012
11.450  0.0033  0.0006
11.550  0.0017  0.0004
11.650  0.0064  0.0010
11.750 -0.0033 -0.0007
11.850  0.0016  0.0003
11.950  0.1230  0.0000
