# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0262031 -----------------
#dely    BF
0.050 -0.4990 -0.0278
0.150 -0.4862 -0.0269
0.250 -0.3903 -0.0220
0.350 -0.3192 -0.0189
0.450 -0.2439 -0.0155
0.550 -0.2583 -0.0166
0.650 -0.1874 -0.0116
0.750 -0.1277 -0.0084
0.850 -0.0632 -0.0045
0.950  0.0203  0.0015
1.050  0.0471  0.0035
1.150  0.1025  0.0078
1.250  0.0870  0.0075
1.350  0.1216  0.0101
1.450  0.0949  0.0085
1.550  0.0568  0.0055
1.650  0.0541  0.0054
1.750  0.0403  0.0041
1.850  0.1029  0.0112
1.950  0.0030  0.0003
2.050  0.0237  0.0028
2.150  0.0224  0.0024
2.250  0.0186  0.0021
2.350  0.0002  0.0000
2.450  0.0079  0.0011
2.550 -0.0130 -0.0017
2.650 -0.0336 -0.0043
2.750  0.0039  0.0006
2.850 -0.0135 -0.0022
2.950 -0.0132 -0.0019
3.050 -0.0090 -0.0015
3.150 -0.0233 -0.0037
3.250 -0.0022 -0.0004
3.350 -0.0127 -0.0020
3.450 -0.0205 -0.0035
3.550 -0.0201 -0.0037
3.650 -0.0148 -0.0030
3.750 -0.0145 -0.0028
3.850 -0.0149 -0.0030
3.950 -0.0157 -0.0031
4.050 -0.0208 -0.0047
4.150 -0.0089 -0.0016
4.250 -0.0128 -0.0028
4.350 -0.0168 -0.0035
4.450 -0.0116 -0.0025
4.550 -0.0174 -0.0041
4.650 -0.0011 -0.0003
4.750 -0.0108 -0.0024
4.850 -0.0115 -0.0030
4.950 -0.0004 -0.0002
5.050 -0.0045 -0.0013
5.150  0.0049  0.0014
5.250  0.0044  0.0016
5.350 -0.0006 -0.0002
5.450 -0.0116 -0.0041
5.550  0.0104  0.0043
5.650  0.0156  0.0052
5.750  0.0060  0.0027
5.850  0.0189  0.0067
5.950  0.0259  0.0086
6.050  0.0052  0.0026
6.150  0.0028  0.0009
6.250  0.0113  0.0065
6.350  0.0093  0.0038
6.450  0.0286  0.0108
6.550  0.0263  0.0107
6.650  0.0187  0.0084
6.750  0.0227  0.0093
6.850  0.0236  0.0106
6.950  0.0159  0.0113
7.050  0.0497  0.0204
7.150 -0.0259 -0.0152
7.250  0.0393  0.0149
7.350  0.0373  0.0153
7.450  0.0613  0.0251
7.550  0.0398  0.0151
7.650  0.0109  0.0077
7.750  0.0209  0.0149
7.850  0.0124  0.0088
7.950  0.0416  0.0242
8.050  0.0000  0.0000
8.150  0.0395  0.0199
8.250  0.0143  0.0143
8.350  0.0232  0.0232
8.450  0.0111  0.0078
8.550  0.0000  0.0000
8.650  0.0726  0.0520
8.750  0.0833  0.0487
8.850  0.0718  0.0367
8.950  0.0000  0.0000
9.050  0.0273  0.0273
9.150  0.0127  0.0127
9.250  0.0778  0.0403
9.350  0.0173  0.0173
9.450  0.0749  0.0749
9.550  0.0000  0.0000
9.650  0.0175  0.0175
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0353  0.0353
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0182  0.0182
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0399  0.0289
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.1287  0.1287
11.350  0.0428  0.0303
11.450  0.0000  0.0000
11.550  0.0431  0.0431
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
