# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.229618 -----------------
#dely    BF
0.050  0.3449  0.0027
0.150  0.3027  0.0024
0.250  0.2983  0.0025
0.350  0.2356  0.0021
0.450  0.2653  0.0024
0.550  0.1919  0.0019
0.650  0.1747  0.0019
0.750  0.1385  0.0016
0.850  0.0948  0.0012
0.950  0.0917  0.0013
1.050  0.0575  0.0009
1.150  0.0457  0.0008
1.250  0.0185  0.0004
1.350  0.0160  0.0004
1.450  0.0094  0.0003
1.550  0.0083  0.0003
1.650  0.0032  0.0002
1.750 -0.0009 -0.0002
