# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.243221 -----------------
#dely    BF
0.050  0.3195  0.0003
0.150  0.2966  0.0003
0.250  0.2729  0.0003
0.350  0.2491  0.0003
0.450  0.2271  0.0003
0.550  0.2022  0.0003
0.650  0.1742  0.0002
0.750  0.1549  0.0002
0.850  0.1287  0.0002
0.950  0.1069  0.0002
1.050  0.0862  0.0002
1.150  0.0678  0.0002
1.250  0.0527  0.0001
1.350  0.0385  0.0001
1.450  0.0263  0.0001
1.550  0.0165  0.0001
1.650  0.0091  0.0001
1.750  0.0030  0.0000
