# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.0939  0.0091  0.0155 2000000
0.150   0.0718  0.0052  0.0079 2000000
0.250   0.0711  0.0059  0.0292 2000000
0.350   0.0371  0.0014  0.0059 2000000
0.450   0.0222  0.0005  0.0058 2000000
0.550   0.0106  0.0001  0.0036 2000000
0.650   0.0068  0.0001  0.0026 2000000
0.750   0.0020  0.0000  0.0042 2000000
0.850   0.0005  0.0000  0.0021 2000000
0.950  -0.0013  0.0000  0.0004 2000000
1.050  -0.0008  0.0000  0.0006 2000000
1.150  -0.0007  0.0000  0.0004 2000000
1.250  -0.0005  0.0000  0.0003 2000000
1.350  -0.0007  0.0000  0.0003 2000000
1.450  -0.0000  0.0000  0.0000 2000000
1.550   0.0000  0.0000  0.0000 2000000
1.650   0.0000  0.0000  0.0000 2000000
1.750   0.0000  0.0000  0.0000 2000000
0.050   0.0879  0.0079  0.0125 4000000
0.150   0.0717  0.0052  0.0056 4000000
0.250   0.0657  0.0048  0.0213 4000000
0.350   0.0367  0.0014  0.0042 4000000
0.450   0.0220  0.0005  0.0041 4000000
0.550   0.0102  0.0001  0.0026 4000000
0.650   0.0064  0.0000  0.0020 4000000
0.750   0.0013  0.0000  0.0031 4000000
0.850   0.0006  0.0000  0.0015 4000000
0.950  -0.0011  0.0000  0.0004 4000000
1.050  -0.0009  0.0000  0.0004 4000000
1.150  -0.0007  0.0000  0.0003 4000000
1.250  -0.0005  0.0000  0.0002 4000000
1.350  -0.0006  0.0000  0.0003 4000000
1.450  -0.0000  0.0000  0.0000 4000000
1.550   0.0000  0.0000  0.0000 4000000
1.650   0.0000  0.0000  0.0000 4000000
1.750   0.0000  0.0000  0.0000 4000000
0.050   0.0855  0.0074  0.0108 6000000
0.150   0.0709  0.0051  0.0048 6000000
0.250   0.0640  0.0044  0.0176 6000000
0.350   0.0368  0.0014  0.0034 6000000
0.450   0.0216  0.0005  0.0034 6000000
0.550   0.0104  0.0001  0.0022 6000000
0.650   0.0059  0.0000  0.0017 6000000
0.750   0.0012  0.0000  0.0025 6000000
0.850   0.0007  0.0000  0.0012 6000000
0.950  -0.0009  0.0000  0.0005 6000000
1.050  -0.0009  0.0000  0.0004 6000000
1.150  -0.0007  0.0000  0.0002 6000000
1.250  -0.0005  0.0000  0.0002 6000000
1.350  -0.0006  0.0000  0.0002 6000000
1.450  -0.0000  0.0000  0.0000 6000000
1.550   0.0000  0.0000  0.0000 6000000
1.650   0.0000  0.0000  0.0000 6000000
1.750   0.0000  0.0000  0.0000 6000000
0.050   0.0845  0.0072  0.0095 8000000
0.150   0.0700  0.0049  0.0044 8000000
0.250   0.0624  0.0041  0.0155 8000000
0.350   0.0369  0.0014  0.0030 8000000
0.450   0.0215  0.0005  0.0030 8000000
0.550   0.0105  0.0001  0.0019 8000000
0.650   0.0057  0.0000  0.0015 8000000
0.750   0.0013  0.0000  0.0022 8000000
0.850   0.0008  0.0000  0.0011 8000000
0.950  -0.0008  0.0000  0.0004 8000000
1.050  -0.0009  0.0000  0.0003 8000000
1.150  -0.0007  0.0000  0.0002 8000000
1.250  -0.0006  0.0000  0.0002 8000000
1.350  -0.0006  0.0000  0.0002 8000000
1.450  -0.0001  0.0000  0.0000 8000000
1.550   0.0000  0.0000  0.0000 8000000
1.650   0.0000  0.0000  0.0000 8000000
1.750   0.0000  0.0000  0.0000 8000000
0.050   0.0841  0.0072  0.0085 10000000
0.150   0.0696  0.0049  0.0040 10000000
0.250   0.0612  0.0039  0.0140 10000000
0.350   0.0368  0.0014  0.0027 10000000
0.450   0.0215  0.0005  0.0026 10000000
0.550   0.0105  0.0001  0.0017 10000000
0.650   0.0056  0.0000  0.0014 10000000
0.750   0.0014  0.0000  0.0019 10000000
0.850   0.0008  0.0000  0.0010 10000000
0.950  -0.0007  0.0000  0.0004 10000000
1.050  -0.0008  0.0000  0.0003 10000000
1.150  -0.0007  0.0000  0.0002 10000000
1.250  -0.0006  0.0000  0.0001 10000000
1.350  -0.0005  0.0000  0.0002 10000000
1.450  -0.0001  0.0000  0.0000 10000000
1.550   0.0000  0.0000  0.0000 10000000
1.650   0.0000  0.0000  0.0000 10000000
1.750   0.0000  0.0000  0.0000 10000000
0.050   0.0838  0.0071  0.0078 12000000
0.150   0.0694  0.0048  0.0037 12000000
0.250   0.0603  0.0038  0.0130 12000000
0.350   0.0369  0.0014  0.0025 12000000
0.450   0.0215  0.0005  0.0024 12000000
0.550   0.0105  0.0001  0.0015 12000000
0.650   0.0055  0.0000  0.0013 12000000
0.750   0.0014  0.0000  0.0018 12000000
0.850   0.0008  0.0000  0.0009 12000000
0.950  -0.0007  0.0000  0.0004 12000000
1.050  -0.0008  0.0000  0.0003 12000000
1.150  -0.0007  0.0000  0.0002 12000000
1.250  -0.0006  0.0000  0.0001 12000000
1.350  -0.0005  0.0000  0.0002 12000000
1.450  -0.0001  0.0000  0.0000 12000000
1.550  -0.0000  0.0000  0.0000 12000000
1.650   0.0000  0.0000  0.0000 12000000
1.750   0.0000  0.0000  0.0000 12000000
0.050   0.0836  0.0070  0.0073 14000000
0.150   0.0694  0.0048  0.0034 14000000
0.250   0.0595  0.0037  0.0122 14000000
0.350   0.0368  0.0014  0.0023 14000000
0.450   0.0215  0.0005  0.0022 14000000
0.550   0.0105  0.0001  0.0014 14000000
0.650   0.0055  0.0000  0.0012 14000000
0.750   0.0015  0.0000  0.0017 14000000
0.850   0.0007  0.0000  0.0008 14000000
0.950  -0.0006  0.0000  0.0004 14000000
1.050  -0.0008  0.0000  0.0003 14000000
1.150  -0.0007  0.0000  0.0001 14000000
1.250  -0.0005  0.0000  0.0001 14000000
1.350  -0.0005  0.0000  0.0002 14000000
1.450  -0.0001  0.0000  0.0000 14000000
1.550  -0.0000  0.0000  0.0000 14000000
1.650   0.0000  0.0000  0.0000 14000000
1.750   0.0000  0.0000  0.0000 14000000
0.050   0.0834  0.0070  0.0068 16000000
0.150   0.0693  0.0048  0.0032 16000000
0.250   0.0588  0.0036  0.0115 16000000
0.350   0.0368  0.0014  0.0021 16000000
0.450   0.0216  0.0005  0.0021 16000000
0.550   0.0105  0.0001  0.0013 16000000
0.650   0.0054  0.0000  0.0011 16000000
0.750   0.0015  0.0000  0.0016 16000000
0.850   0.0007  0.0000  0.0008 16000000
0.950  -0.0006  0.0000  0.0003 16000000
1.050  -0.0008  0.0000  0.0002 16000000
1.150  -0.0007  0.0000  0.0001 16000000
1.250  -0.0005  0.0000  0.0001 16000000
1.350  -0.0005  0.0000  0.0002 16000000
1.450  -0.0001  0.0000  0.0000 16000000
1.550  -0.0000  0.0000  0.0000 16000000
1.650   0.0000  0.0000  0.0000 16000000
1.750   0.0000  0.0000  0.0000 16000000
0.050   0.0833  0.0070  0.0064 18000000
0.150   0.0692  0.0048  0.0031 18000000
0.250   0.0582  0.0035  0.0110 18000000
0.350   0.0368  0.0014  0.0020 18000000
0.450   0.0216  0.0005  0.0020 18000000
0.550   0.0105  0.0001  0.0013 18000000
0.650   0.0054  0.0000  0.0011 18000000
0.750   0.0015  0.0000  0.0015 18000000
0.850   0.0007  0.0000  0.0007 18000000
0.950  -0.0006  0.0000  0.0003 18000000
1.050  -0.0007  0.0000  0.0002 18000000
1.150  -0.0007  0.0000  0.0001 18000000
1.250  -0.0005  0.0000  0.0001 18000000
1.350  -0.0004  0.0000  0.0002 18000000
1.450  -0.0001  0.0000  0.0000 18000000
1.550  -0.0000  0.0000  0.0000 18000000
1.650   0.0000  0.0000  0.0000 18000000
1.750   0.0000  0.0000  0.0000 18000000
0.050   0.0833  0.0070  0.0061 20000000
0.150   0.0691  0.0048  0.0029 20000000
0.250   0.0578  0.0035  0.0105 20000000
0.350   0.0367  0.0014  0.0019 20000000
0.450   0.0216  0.0005  0.0019 20000000
0.550   0.0105  0.0001  0.0012 20000000
0.650   0.0053  0.0000  0.0010 20000000
0.750   0.0016  0.0000  0.0014 20000000
0.850   0.0007  0.0000  0.0007 20000000
0.950  -0.0006  0.0000  0.0003 20000000
1.050  -0.0007  0.0000  0.0002 20000000
1.150  -0.0007  0.0000  0.0001 20000000
1.250  -0.0005  0.0000  0.0001 20000000
1.350  -0.0004  0.0000  0.0002 20000000
1.450  -0.0001  0.0000  0.0000 20000000
1.550  -0.0000  0.0000  0.0000 20000000
1.650   0.0000  0.0000  0.0000 20000000
1.750   0.0000  0.0000  0.0000 20000000
