# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.303225 -----------------
#dely    BF
0.050 -0.8433 -0.0480
0.150 -0.9036 -0.0500
0.250 -0.8971 -0.0519
0.350 -0.6174 -0.0381
0.450 -0.1832 -0.0123
0.550 -0.1139 -0.0080
0.650 -0.0690 -0.0055
0.750  0.0452  0.0039
0.850  0.1117  0.0107
0.950  0.1929  0.0214
1.050  0.1324  0.0174
1.150  0.0320  0.0045
1.250  0.0510  0.0102
1.350  0.0054  0.0013
1.450  0.0231  0.0103
1.550  0.0018  0.0006
1.650  0.0000  0.0000
1.750  0.0000  0.0000
