# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.63397 -----------------
#dely    BF
0.050 -2.5131 -0.0193
0.150 -2.4015 -0.0190
0.250 -2.2459 -0.0185
0.350 -1.7122 -0.0148
0.450 -1.5257 -0.0139
0.550 -1.4024 -0.0135
0.650 -1.1571 -0.0118
0.750 -1.0901 -0.0119
0.850 -0.5986 -0.0071
0.950 -0.6153 -0.0079
1.050 -0.5151 -0.0073
1.150 -0.2276 -0.0036
1.250 -0.1746 -0.0030
1.350 -0.1291 -0.0026
1.450 -0.0319 -0.0007
1.550 -0.0190 -0.0005
1.650  0.0135  0.0005
1.750  0.0060  0.0004
