# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.280743 -----------------
#dely    BF
0.050  0.3901  0.0004
0.150  0.3663  0.0004
0.250  0.3359  0.0004
0.350  0.3044  0.0004
0.450  0.2717  0.0003
0.550  0.2389  0.0003
0.650  0.2032  0.0003
0.750  0.1707  0.0003
0.850  0.1393  0.0002
0.950  0.1137  0.0002
1.050  0.0873  0.0002
1.150  0.0660  0.0001
1.250  0.0474  0.0001
1.350  0.0325  0.0001
1.450  0.0204  0.0001
1.550  0.0124  0.0000
1.650  0.0057  0.0000
1.750  0.0015  0.0000
