# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.206672 -----------------
#dely    BF
0.050  0.2152  0.0423
0.150  1.0067  0.2022
0.250  0.2226  0.0465
0.350  0.2236  0.0500
0.450  0.1327  0.0297
0.550  0.2400  0.0620
0.650  0.0542  0.0140
0.750 -0.0061 -0.0019
0.850 -0.0502 -0.0139
0.950  0.0049  0.0024
1.050 -0.0128 -0.0128
1.150  0.0000  0.0000
1.250  0.0360  0.0254
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
