# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0212522 -----------------
#dely    BF
0.050 -0.1835 -0.0106
0.150 -0.2071 -0.0121
0.250 -0.2041 -0.0113
0.350 -0.1371 -0.0081
0.450 -0.1963 -0.0122
0.550 -0.1823 -0.0111
0.650 -0.1218 -0.0075
0.750 -0.0897 -0.0064
0.850 -0.0674 -0.0046
0.950 -0.0367 -0.0025
1.050 -0.0399 -0.0028
1.150 -0.0044 -0.0003
1.250 -0.0079 -0.0006
1.350 -0.0033 -0.0003
1.450 -0.0284 -0.0025
1.550 -0.0237 -0.0021
1.650 -0.0158 -0.0014
1.750 -0.0198 -0.0018
1.850 -0.0029 -0.0003
1.950 -0.0203 -0.0020
2.050 -0.0103 -0.0011
2.150 -0.0282 -0.0030
2.250 -0.0058 -0.0007
2.350 -0.0212 -0.0026
2.450 -0.0282 -0.0032
2.550 -0.0178 -0.0024
2.650  0.0004  0.0001
2.750 -0.0012 -0.0002
2.850  0.0054  0.0009
2.950  0.0197  0.0033
3.050  0.0300  0.0044
3.150  0.0582  0.0088
3.250  0.0326  0.0055
3.350  0.0210  0.0040
3.450  0.0521  0.0102
3.550  0.0206  0.0038
3.650  0.0849  0.0153
3.750  0.0412  0.0100
3.850  0.0838  0.0179
3.950  0.0187  0.0044
4.050  0.0131  0.0031
4.150  0.0191  0.0051
4.250  0.0174  0.0047
4.350 -0.0138 -0.0044
4.450  0.1428  0.0350
4.550  0.0182  0.0091
4.650  0.0330  0.0117
4.750  0.0547  0.0159
4.850  0.0426  0.0143
4.950  0.0060  0.0023
5.050  0.0875  0.0254
5.150  0.0076  0.0034
5.250  0.0501  0.0207
5.350  0.0478  0.0197
5.450  0.0025  0.0007
5.550  0.0290  0.0168
5.650  0.0066  0.0066
5.750  0.0160  0.0065
5.850  0.0157  0.0157
5.950  0.0034  0.0024
6.050  0.0465  0.0274
6.150  0.0543  0.0386
6.250  0.0246  0.0110
6.350  0.0210  0.0122
6.450  0.0006  0.0006
6.550  0.0463  0.0236
6.650  0.0500  0.0226
6.750  0.0036  0.0036
6.850  0.0000  0.0000
6.950  0.0176  0.0102
7.050  0.0000  0.0000
7.150  0.0000  0.0000
7.250  0.0000  0.0000
7.350  0.0000  0.0000
7.450  0.0015  0.0015
7.550  0.0000  0.0000
7.650  0.0000  0.0000
7.750  0.0000  0.0000
7.850  0.0000  0.0000
7.950  0.0000  0.0000
8.050  0.0494  0.0494
8.150  0.0000  0.0000
8.250  0.0000  0.0000
8.350  0.0057  0.0057
8.450  0.0000  0.0000
8.550  0.0092  0.0092
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850  0.0637  0.0468
8.950  0.0308  0.0308
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0115  0.0115
9.350  0.0000  0.0000
9.450  0.0040  0.0040
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850 -0.0156 -0.0156
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
