# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.235945 -----------------
#dely    BF
0.050  0.3350  0.0022
0.150  0.2890  0.0020
0.250  0.2744  0.0020
0.350  0.2496  0.0019
0.450  0.2365  0.0019
0.550  0.2011  0.0017
0.650  0.1714  0.0016
0.750  0.1395  0.0014
0.850  0.1092  0.0012
0.950  0.1106  0.0013
1.050  0.0799  0.0011
1.150  0.0569  0.0009
1.250  0.0408  0.0007
1.350  0.0293  0.0006
1.450  0.0169  0.0004
1.550  0.0108  0.0003
1.650  0.0069  0.0003
1.750  0.0015  0.0001
