# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.19603 -----------------
#dely    BF
0.050 -0.1028 -0.0008
0.150 -0.0888 -0.0008
0.250 -0.0377 -0.0003
0.350  0.0498  0.0005
0.450  0.0171  0.0002
0.550  0.1530  0.0016
0.650  0.1727  0.0019
0.750  0.2083  0.0024
0.850  0.2010  0.0025
0.950  0.2573  0.0034
1.050  0.2379  0.0034
1.150  0.2743  0.0043
1.250  0.2549  0.0045
1.350  0.1688  0.0033
1.450  0.0994  0.0023
1.550  0.0751  0.0021
1.650  0.0202  0.0007
1.750 -0.0003 -0.0000
