# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0275174 -----------------
#dely    BF
0.050 -0.0725 -0.0004
0.150 -0.0496 -0.0003
0.250 -0.0603 -0.0004
0.350 -0.0117 -0.0001
0.450 -0.0195 -0.0001
0.550  0.0120  0.0001
0.650  0.0095  0.0001
0.750  0.0065  0.0001
0.850  0.0218  0.0002
0.950  0.0413  0.0005
1.050  0.1056  0.0014
1.150  0.0955  0.0015
1.250  0.0410  0.0008
1.350  0.0261  0.0006
1.450  0.0428  0.0012
1.550  0.0087  0.0003
1.650  0.0719  0.0035
1.750  0.0061  0.0005
