# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.132318 -----------------
#dely    BF
0.050 -0.3286 -0.0304
0.150 -0.4560 -0.0416
0.250 -0.1620 -0.0170
0.350 -0.1361 -0.0136
0.450  0.0175  0.0022
0.550 -0.0650 -0.0085
0.650 -0.0231 -0.0029
0.750 -0.0206 -0.0034
0.850 -0.0365 -0.0055
0.950 -0.0680 -0.0148
1.050 -0.0286 -0.0067
1.150 -0.0042 -0.0019
1.250 -0.0078 -0.0026
1.350 -0.0032 -0.0018
1.450 -0.0011 -0.0007
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
