# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0660585 -----------------
#dely    BF
0.050  0.3972  0.0567
0.150  0.3497  0.0510
0.250  0.1452  0.0221
0.350  0.1424  0.0220
0.450 -0.0416 -0.0069
0.550 -0.1868 -0.0374
0.650 -0.0927 -0.0213
0.750 -0.0384 -0.0111
0.850 -0.0130 -0.0049
0.950  0.0033  0.0023
1.050 -0.0230 -0.0081
1.150 -0.0079 -0.0035
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0261  0.0261
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
