# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.566194 -----------------
#dely    BF
0.050 -1.2026 -0.0090
0.150 -1.0462 -0.0081
0.250 -0.8305 -0.0067
0.350 -0.8007 -0.0067
0.450 -0.6112 -0.0054
0.550 -0.5393 -0.0050
0.650 -0.2979 -0.0030
0.750 -0.3192 -0.0034
0.850 -0.1583 -0.0018
0.950 -0.0837 -0.0011
1.050 -0.0371 -0.0005
1.150 -0.0503 -0.0008
1.250  0.0960  0.0017
1.350  0.0748  0.0015
1.450  0.0602  0.0014
1.550  0.0657  0.0018
1.650  0.0198  0.0007
1.750 -0.0013 -0.0001
