# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.197425 -----------------
#dely    BF
0.050 -0.3210 -0.0522
0.150 -0.7811 -0.1240
0.250  0.0918  0.0168
0.350 -0.2062 -0.0377
0.450 -0.2834 -0.0518
0.550 -0.4860 -0.0956
0.650  0.0831  0.0191
0.750  0.1252  0.0323
0.850 -0.2063 -0.0516
0.950  0.0078  0.0039
1.050 -0.0004 -0.0002
1.150  0.0024  0.0017
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
