# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.555317 -----------------
#dely    BF
0.050 -1.2136 -0.0108
0.150 -1.0787 -0.0099
0.250 -0.8757 -0.0084
0.350 -0.7774 -0.0078
0.450 -0.5971 -0.0063
0.550 -0.5326 -0.0060
0.650 -0.3904 -0.0047
0.750 -0.2085 -0.0027
0.850 -0.0978 -0.0014
0.950 -0.0284 -0.0004
1.050 -0.0671 -0.0012
1.150  0.0505  0.0010
1.250  0.0849  0.0019
1.350  0.0882  0.0023
1.450  0.0671  0.0022
1.550  0.0134  0.0006
1.650  0.0066  0.0004
1.750  0.0034  0.0008
