# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0737284 -----------------
#dely    BF
0.050  0.0534  0.0030
0.150  0.0161  0.0009
0.250  0.0659  0.0037
0.350  0.0747  0.0042
0.450  0.0949  0.0054
0.550  0.1510  0.0093
0.650  0.1699  0.0107
0.750  0.1767  0.0111
0.850  0.0943  0.0066
0.950  0.0963  0.0069
1.050  0.0722  0.0054
1.150 -0.0129 -0.0010
1.250  0.0003  0.0000
1.350  0.0017  0.0001
1.450 -0.0362 -0.0031
1.550 -0.0349 -0.0032
1.650 -0.0239 -0.0023
1.750 -0.0722 -0.0073
1.850 -0.0401 -0.0043
1.950 -0.0725 -0.0076
2.050 -0.0885 -0.0102
2.150 -0.0851 -0.0101
2.250 -0.1040 -0.0113
2.350 -0.0652 -0.0082
2.450 -0.0648 -0.0092
2.550 -0.0826 -0.0112
2.650 -0.0691 -0.0094
2.750 -0.1004 -0.0147
2.850 -0.0921 -0.0133
2.950 -0.0702 -0.0099
3.050 -0.0581 -0.0096
3.150 -0.0503 -0.0090
3.250 -0.0363 -0.0065
3.350 -0.0564 -0.0115
3.450 -0.0345 -0.0086
3.550 -0.0719 -0.0147
3.650 -0.0467 -0.0104
3.750 -0.1043 -0.0194
3.850 -0.0558 -0.0125
3.950 -0.0630 -0.0132
4.050 -0.1365 -0.0334
4.150 -0.1065 -0.0247
4.250 -0.0591 -0.0144
4.350 -0.0702 -0.0182
4.450 -0.0563 -0.0137
4.550 -0.0905 -0.0244
4.650 -0.0554 -0.0149
4.750 -0.0702 -0.0237
4.850 -0.0469 -0.0136
4.950 -0.1141 -0.0309
5.050 -0.0394 -0.0132
5.150 -0.0388 -0.0130
5.250 -0.0634 -0.0213
5.350  0.0023  0.0011
5.450 -0.0907 -0.0325
5.550  0.0076  0.0034
5.650 -0.0585 -0.0209
5.750 -0.0127 -0.0043
5.850  0.0083  0.0037
5.950  0.0171  0.0085
6.050 -0.0058 -0.0022
6.150  0.0117  0.0059
6.250  0.0203  0.0091
6.350 -0.0111 -0.0050
6.450  0.0091  0.0041
6.550 -0.0384 -0.0173
6.650 -0.0066 -0.0033
6.750  0.0184  0.0093
6.850  0.0416  0.0187
6.950 -0.0159 -0.0080
7.050 -0.0506 -0.0256
7.150  0.0000  0.0000
7.250 -0.0075 -0.0075
7.350  0.0563  0.0400
7.450 -0.0067 -0.0047
7.550  0.0242  0.0172
7.650  0.0956  0.0494
7.750  0.0124  0.0124
7.850  0.0075  0.0053
7.950  0.0000  0.0000
8.050  0.0174  0.0174
8.150  0.0601  0.0447
8.250  0.0382  0.0382
8.350  0.0467  0.0340
8.450  0.0000  0.0000
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850  0.1002  0.1002
8.950  0.0239  0.0239
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0907  0.0714
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.1482  0.1343
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.1943  0.1943
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0689  0.0689
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
