# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.264033 -----------------
#dely    BF
0.050  0.3308  0.0008
0.150  0.3102  0.0008
0.250  0.2800  0.0007
0.350  0.2670  0.0007
0.450  0.2447  0.0007
0.550  0.2148  0.0006
0.650  0.1924  0.0006
0.750  0.1692  0.0006
0.850  0.1471  0.0005
0.950  0.1256  0.0005
1.050  0.1050  0.0005
1.150  0.0802  0.0004
1.250  0.0601  0.0003
1.350  0.0465  0.0003
1.450  0.0328  0.0002
1.550  0.0214  0.0002
1.650  0.0097  0.0001
1.750  0.0029  0.0001
