# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.240395 -----------------
#dely    BF
0.050 -0.3948 -0.0039
0.150 -0.3348 -0.0034
0.250 -0.3316 -0.0035
0.350 -0.2466 -0.0027
0.450 -0.2776 -0.0032
0.550 -0.2211 -0.0027
0.650 -0.2238 -0.0029
0.750 -0.1431 -0.0020
0.850 -0.1009 -0.0015
0.950 -0.0791 -0.0013
1.050 -0.0610 -0.0011
1.150 -0.0320 -0.0007
1.250  0.0100  0.0002
1.350 -0.0474 -0.0013
1.450  0.0371  0.0012
1.550  0.0310  0.0014
1.650  0.0096  0.0007
1.750  0.0024  0.0004
