# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.267195 -----------------
#dely    BF
0.050  0.4831  0.0004
0.150  0.4545  0.0004
0.250  0.3952  0.0004
0.350  0.3341  0.0004
0.450  0.2709  0.0003
0.550  0.2138  0.0003
0.650  0.1668  0.0002
0.750  0.1241  0.0002
0.850  0.0861  0.0002
0.950  0.0579  0.0001
1.050  0.0377  0.0001
1.150  0.0229  0.0001
1.250  0.0141  0.0001
1.350  0.0068  0.0000
1.450  0.0031  0.0000
1.550  0.0010  0.0000
1.650  0.0001  0.0000
1.750 -0.0000 -0.0000
