# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.258183 -----------------
#dely    BF
0.050  0.5221  0.0277
0.150  0.5274  0.0278
0.250  0.4071  0.0234
0.350  0.3686  0.0216
0.450  0.2938  0.0178
0.550  0.2662  0.0185
0.650  0.1419  0.0098
0.750  0.0439  0.0035
0.850  0.0381  0.0033
0.950 -0.0089 -0.0010
1.050 -0.0030 -0.0003
1.150 -0.0202 -0.0033
1.250 -0.0020 -0.0004
1.350  0.0226  0.0047
1.450 -0.0075 -0.0022
1.550 -0.0084 -0.0042
1.650  0.0000  0.0000
1.750  0.0000  0.0000
