# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.147895 -----------------
#dely    BF
0.050  0.2338  0.0017
0.150  0.2186  0.0017
0.250  0.1878  0.0015
0.350  0.1665  0.0014
0.450  0.1477  0.0013
0.550  0.1348  0.0012
0.650  0.1212  0.0012
0.750  0.0889  0.0009
0.850  0.0673  0.0008
0.950  0.0403  0.0005
1.050  0.0500  0.0007
1.150  0.0084  0.0001
1.250  0.0102  0.0002
1.350  0.0009  0.0000
1.450  0.0109  0.0002
1.550 -0.0083 -0.0002
1.650 -0.0009 -0.0000
1.750  0.0007  0.0000
