# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0578373 -----------------
#dely    BF
0.050  0.0116  0.0018
0.150  0.1923  0.0316
0.250  0.0487  0.0090
0.350  0.1617  0.0247
0.450  0.0243  0.0073
0.550  0.0575  0.0125
0.650  0.0376  0.0086
0.750  0.0253  0.0068
0.850 -0.0038 -0.0013
0.950  0.0206  0.0078
1.050  0.0004  0.0003
1.150  0.0022  0.0009
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
