# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.319591 -----------------
#dely    BF
0.050  0.5814  0.0046
0.150  0.4781  0.0039
0.250  0.4576  0.0039
0.350  0.4233  0.0038
0.450  0.3298  0.0031
0.550  0.3295  0.0032
0.650  0.2421  0.0025
0.750  0.2257  0.0025
0.850  0.1674  0.0020
0.950  0.0926  0.0012
1.050  0.0322  0.0005
1.150 -0.0158 -0.0002
1.250 -0.0010 -0.0000
1.350 -0.0537 -0.0011
1.450 -0.0320 -0.0007
1.550 -0.0265 -0.0007
1.650 -0.0263 -0.0010
1.750 -0.0087 -0.0006
