# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.150465 -----------------
#dely    BF
0.050  0.1324  0.0008
0.150  0.1087  0.0007
0.250  0.1393  0.0010
0.350  0.1307  0.0009
0.450  0.1483  0.0011
0.550  0.0880  0.0007
0.650  0.1432  0.0013
0.750  0.1220  0.0012
0.850  0.1187  0.0012
0.950  0.1009  0.0012
1.050  0.0768  0.0010
1.150  0.0466  0.0007
1.250  0.0430  0.0007
1.350  0.0403  0.0008
1.450  0.0332  0.0008
1.550  0.0223  0.0007
1.650  0.0073  0.0003
1.750  0.0027  0.0002
