# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0865545 -----------------
#dely    BF
0.050  0.1371  0.0011
0.150  0.1334  0.0011
0.250  0.1196  0.0010
0.350  0.1053  0.0009
0.450  0.0903  0.0009
0.550  0.0780  0.0008
0.650  0.0599  0.0007
0.750  0.0476  0.0006
0.850  0.0340  0.0005
0.950  0.0266  0.0004
1.050  0.0158  0.0003
1.150  0.0100  0.0002
1.250  0.0052  0.0001
1.350  0.0020  0.0001
1.450  0.0007  0.0000
1.550  0.0001  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
