# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.537061 -----------------
#dely    BF
0.050 -0.7233 -0.0413
0.150 -0.5373 -0.0326
0.250 -0.5167 -0.0320
0.350 -0.6324 -0.0398
0.450 -0.5115 -0.0337
0.550 -0.4754 -0.0349
0.650 -0.5150 -0.0406
0.750 -0.4926 -0.0404
0.850 -0.2913 -0.0294
0.950 -0.2221 -0.0235
1.050 -0.1304 -0.0173
1.150 -0.1029 -0.0153
1.250 -0.1146 -0.0206
1.350 -0.0702 -0.0128
1.450 -0.0304 -0.0115
1.550 -0.0043 -0.0019
1.650  0.0000  0.0000
1.750  0.0000  0.0000
