# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00864636 -----------------
#dely    BF
0.050 -0.0781 -0.0074
0.150 -0.0685 -0.0071
0.250 -0.0678 -0.0077
0.350  0.0330  0.0038
0.450 -0.0478 -0.0059
0.550 -0.0889 -0.0116
0.650  0.0062  0.0009
0.750  0.1001  0.0140
0.850  0.0089  0.0016
0.950  0.0381  0.0083
1.050  0.0659  0.0190
1.150  0.0274  0.0091
1.250 -0.0137 -0.0079
1.350  0.0039  0.0027
1.450 -0.0050 -0.0029
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
