# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.115601 -----------------
#dely    BF
0.050 -0.0306 -0.0055
0.150 -0.2257 -0.0452
0.250  0.0579  0.0098
0.350 -0.2460 -0.0513
0.450 -0.1547 -0.0375
0.550 -0.1253 -0.0261
0.650 -0.1117 -0.0288
0.750 -0.1646 -0.0521
0.850 -0.0320 -0.0107
0.950 -0.0265 -0.0100
1.050 -0.1006 -0.0713
1.150  0.0038  0.0019
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
