# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.586401 -----------------
#dely    BF
0.050 -0.4650 -0.0043
0.150 -0.4829 -0.0047
0.250 -0.6494 -0.0065
0.350 -0.4377 -0.0046
0.450 -0.4719 -0.0052
0.550 -0.4535 -0.0053
0.650 -0.3446 -0.0043
0.750 -0.4054 -0.0055
0.850 -0.3445 -0.0050
0.950 -0.3763 -0.0060
1.050 -0.3826 -0.0068
1.150 -0.3144 -0.0061
1.250 -0.2729 -0.0062
1.350 -0.1992 -0.0051
1.450 -0.1570 -0.0050
1.550 -0.0892 -0.0037
1.650 -0.0174 -0.0011
1.750 -0.0000 -0.0000
