# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.004744 -----------------
#dely    BF
0.050 -0.0514 -0.0051
0.150 -0.0445 -0.0045
0.250 -0.0208 -0.0022
0.350  0.0100  0.0011
0.450  0.0000  0.0000
0.550 -0.0142 -0.0019
0.650  0.0370  0.0051
0.750  0.0002  0.0000
0.850  0.0397  0.0076
0.950  0.0117  0.0027
1.050  0.0093  0.0022
1.150 -0.0138 -0.0044
1.250  0.0049  0.0022
1.350 -0.0169 -0.0084
1.450  0.0014  0.0014
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
