# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0420424 -----------------
#dely    BF
0.050  0.5383  0.0251
0.150  0.7152  0.0347
0.250  0.3424  0.0168
0.350  0.0784  0.0041
0.450 -0.1519 -0.0087
0.550 -0.2967 -0.0193
0.650 -0.5301 -0.0368
0.750 -0.5462 -0.0442
0.850 -0.3025 -0.0287
0.950 -0.1778 -0.0182
1.050 -0.1224 -0.0141
1.150 -0.0410 -0.0055
1.250  0.0319  0.0067
1.350  0.0312  0.0064
1.450  0.0003  0.0001
1.550  0.0103  0.0073
1.650  0.0000  0.0000
1.750  0.0000  0.0000
