# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.112938 -----------------
#dely    BF
0.050  0.0635  0.0120
0.150  0.1371  0.0239
0.250  0.1188  0.0259
0.350  0.0824  0.0229
0.450  0.2078  0.0490
0.550  0.1629  0.0384
0.650  0.1382  0.0302
0.750  0.0663  0.0251
0.850  0.0640  0.0193
0.950  0.0662  0.0250
1.050  0.0039  0.0019
1.150  0.0000  0.0000
1.250  0.0183  0.0183
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
