# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0993716 -----------------
#dely    BF
0.050  0.1665  0.0009
0.150  0.1446  0.0009
0.250  0.1395  0.0009
0.350  0.1166  0.0008
0.450  0.1129  0.0008
0.550  0.0771  0.0006
0.650  0.0591  0.0005
0.750  0.0643  0.0006
0.850  0.0409  0.0004
0.950  0.0346  0.0004
1.050  0.0183  0.0002
1.150  0.0115  0.0002
1.250  0.0075  0.0001
1.350  0.0045  0.0001
1.450 -0.0034 -0.0001
1.550 -0.0004 -0.0000
1.650 -0.0001 -0.0000
1.750 -0.0003 -0.0000
