# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.636925 -----------------
#dely    BF
0.050  1.0782  0.0071
0.150  1.0027  0.0068
0.250  0.9028  0.0064
0.350  0.8053  0.0060
0.450  0.6978  0.0055
0.550  0.5801  0.0049
0.650  0.4353  0.0040
0.750  0.3321  0.0033
0.850  0.2159  0.0024
0.950  0.1708  0.0021
1.050  0.0968  0.0013
1.150  0.0436  0.0007
1.250  0.0449  0.0008
1.350 -0.0067 -0.0001
1.450 -0.0152 -0.0004
1.550 -0.0139 -0.0004
1.650 -0.0046 -0.0002
1.750  0.0036  0.0002
