# ICODE=1735356928, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.228875 -----------------
#dely    BF
0.050  0.3345  0.0022
0.150  0.3133  0.0021
0.250  0.2754  0.0019
0.350  0.2379  0.0018
0.450  0.2346  0.0018
0.550  0.1746  0.0015
0.650  0.1580  0.0014
0.750  0.1342  0.0013
0.850  0.1072  0.0011
0.950  0.0978  0.0011
1.050  0.0885  0.0011
1.150  0.0497  0.0007
1.250  0.0323  0.0005
1.350  0.0183  0.0003
1.450  0.0164  0.0004
1.550  0.0132  0.0004
1.650  0.0000  0.0000
1.750  0.0029  0.0002
