# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.26606 -----------------
#dely    BF
0.050  0.3357  0.0023
0.150  0.3054  0.0021
0.250  0.3326  0.0024
0.350  0.2553  0.0019
0.450  0.2343  0.0019
0.550  0.2071  0.0018
0.650  0.2199  0.0020
0.750  0.1842  0.0018
0.850  0.1782  0.0019
0.950  0.1193  0.0014
1.050  0.0966  0.0013
1.150  0.0905  0.0013
1.250  0.0482  0.0008
1.350  0.0409  0.0008
1.450  0.0353  0.0008
1.550 -0.0046 -0.0001
1.650 -0.0108 -0.0004
1.750 -0.0077 -0.0006
