# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0798784 -----------------
#dely    BF
0.050  0.1079  0.0007
0.150  0.0382  0.0003
0.250  0.0291  0.0002
0.350 -0.0159 -0.0001
0.450 -0.0234 -0.0002
0.550  0.0317  0.0003
0.650  0.0048  0.0000
0.750  0.0015  0.0000
0.850  0.0402  0.0004
0.950  0.0321  0.0004
1.050  0.0815  0.0011
1.150  0.0735  0.0011
1.250  0.0994  0.0016
1.350  0.1229  0.0024
1.450  0.0809  0.0019
1.550  0.0350  0.0010
1.650  0.0389  0.0016
1.750  0.0204  0.0015
