# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.114393 -----------------
#dely    BF
0.050  0.0450  0.0003
0.150  0.0283  0.0002
0.250  0.1331  0.0010
0.350 -0.0352 -0.0003
0.450  0.1264  0.0011
0.550  0.1367  0.0013
0.650  0.1507  0.0015
0.750  0.1122  0.0012
0.850  0.1099  0.0014
0.950  0.0990  0.0014
1.050  0.0523  0.0008
1.150  0.0510  0.0010
1.250  0.0491  0.0011
1.350  0.0418  0.0011
1.450  0.0222  0.0008
1.550  0.0230  0.0011
1.650 -0.0011 -0.0001
1.750 -0.0005 -0.0001
