# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00905073 -----------------
#dely    BF
0.050  0.0619  0.0051
0.150  0.0642  0.0056
0.250  0.0331  0.0030
0.350  0.0083  0.0008
0.450  0.0144  0.0014
0.550  0.0000  0.0000
0.650 -0.0235 -0.0031
0.750 -0.0215 -0.0034
0.850 -0.0279 -0.0039
0.950 -0.0103 -0.0017
1.050 -0.0046 -0.0011
1.150 -0.0044 -0.0013
1.250 -0.0017 -0.0006
1.350  0.0026  0.0013
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
