# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=10000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.25641 -----------------
#dely    BF
0.050  0.2980  0.0002
0.150  0.2825  0.0002
0.250  0.2647  0.0002
0.350  0.2470  0.0002
0.450  0.2288  0.0002
0.550  0.2092  0.0002
0.650  0.1909  0.0002
0.750  0.1686  0.0002
0.850  0.1467  0.0002
0.950  0.1268  0.0002
1.050  0.1056  0.0001
1.150  0.0880  0.0001
1.250  0.0692  0.0001
1.350  0.0533  0.0001
1.450  0.0395  0.0001
1.550  0.0255  0.0001
1.650  0.0149  0.0001
1.750  0.0048  0.0000
