# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00228926 -----------------
#dely    BF
0.050  0.0587  0.0044
0.150  0.0425  0.0031
0.250  0.0210  0.0017
0.350 -0.0035 -0.0003
0.450  0.0047  0.0005
0.550 -0.0156 -0.0015
0.650 -0.0312 -0.0037
0.750 -0.0240 -0.0033
0.850 -0.0228 -0.0039
0.950 -0.0235 -0.0045
1.050 -0.0152 -0.0038
1.150 -0.0078 -0.0029
1.250 -0.0046 -0.0021
1.350 -0.0016 -0.0011
1.450  0.0001  0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
