# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.320648 -----------------
#dely    BF
0.050  0.5971  0.0043
0.150  0.5016  0.0038
0.250  0.4695  0.0037
0.350  0.3737  0.0031
0.450  0.3200  0.0028
0.550  0.2489  0.0024
0.650  0.2335  0.0024
0.750  0.1695  0.0019
0.850  0.1045  0.0013
0.950  0.1006  0.0014
1.050  0.0324  0.0005
1.150  0.0204  0.0004
1.250  0.0195  0.0004
1.350  0.0095  0.0003
1.450  0.0076  0.0003
1.550 -0.0001 -0.0000
1.650 -0.0017 -0.0001
1.750 -0.0001 -0.0000
