# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.473846 -----------------
#dely    BF
0.050  1.5856  0.0106
0.150  1.4745  0.0102
0.250  1.1965  0.0087
0.350  0.7776  0.0059
0.450  0.6529  0.0053
0.550  0.4118  0.0036
0.650  0.3051  0.0028
0.750  0.0172  0.0002
0.850 -0.1491 -0.0016
0.950 -0.2432 -0.0029
1.050 -0.3537 -0.0048
1.150 -0.1980 -0.0030
1.250 -0.2558 -0.0043
1.350 -0.2539 -0.0050
1.450 -0.0804 -0.0019
1.550 -0.0796 -0.0023
1.650 -0.0486 -0.0019
1.750 -0.0204 -0.0015
