# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0918952 -----------------
#dely    BF
0.050  0.1542  0.0035
0.150  0.1418  0.0033
0.250  0.1291  0.0032
0.350  0.1068  0.0029
0.450  0.0960  0.0027
0.550  0.0837  0.0026
0.650  0.0721  0.0025
0.750  0.0467  0.0019
0.850  0.0369  0.0017
0.950  0.0254  0.0013
1.050  0.0145  0.0010
1.150  0.0071  0.0006
1.250  0.0030  0.0004
1.350  0.0011  0.0002
1.450  0.0004  0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
