# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0624671 -----------------
#dely    BF
0.050  0.0983  0.0050
0.150  0.0775  0.0040
0.250  0.0827  0.0045
0.350  0.0758  0.0045
0.450  0.0696  0.0043
0.550  0.0394  0.0028
0.650  0.0632  0.0045
0.750  0.0370  0.0030
0.850  0.0332  0.0029
0.950  0.0300  0.0031
1.050  0.0118  0.0014
1.150  0.0056  0.0009
1.250  0.0064  0.0011
1.350 -0.0036 -0.0008
1.450 -0.0024 -0.0008
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
