# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.340454 -----------------
#dely    BF
0.050  0.5052  0.0028
0.150  0.6117  0.0036
0.250  0.4749  0.0029
0.350  0.3956  0.0026
0.450  0.4198  0.0029
0.550  0.2942  0.0022
0.650  0.2440  0.0020
0.750  0.1650  0.0015
0.850  0.1026  0.0010
0.950  0.0760  0.0009
1.050  0.0860  0.0011
1.150  0.0311  0.0005
1.250  0.0047  0.0001
1.350 -0.0046 -0.0001
1.450  0.0061  0.0002
1.550  0.0016  0.0001
1.650 -0.0087 -0.0004
1.750 -0.0007 -0.0001
