# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.151782 -----------------
#dely    BF
0.050 -0.3991 -0.0376
0.150 -0.1057 -0.0110
0.250 -0.4524 -0.0600
0.350 -0.7629 -0.1030
0.450 -0.0765 -0.0171
0.550  0.0727  0.0163
0.650 -0.0767 -0.0192
0.750  0.1227  0.0328
0.850  0.0063  0.0024
0.950  0.0398  0.0141
1.050  0.0000  0.0000
1.150  0.0936  0.0936
1.250  0.0094  0.0094
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0110  0.0110
1.650  0.0000  0.0000
1.750  0.0000  0.0000
