# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.892606 -----------------
#dely    BF
0.050  1.2238  0.0097
0.150  1.2683  0.0104
0.250  1.1639  0.0099
0.350  1.0441  0.0093
0.450  0.8907  0.0083
0.550  0.7678  0.0076
0.650  0.6584  0.0069
0.750  0.5662  0.0064
0.850  0.4060  0.0049
0.950  0.4078  0.0053
1.050  0.2633  0.0038
1.150  0.1615  0.0025
1.250  0.1039  0.0018
1.350  0.0513  0.0011
1.450  0.0137  0.0003
1.550 -0.0431 -0.0012
1.650 -0.0127 -0.0005
1.750 -0.0087 -0.0006
