# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.163665 -----------------
#dely    BF
0.050  0.5101  0.0567
0.150  0.4890  0.0561
0.250  0.3215  0.0384
0.350  0.1424  0.0184
0.450 -0.0006 -0.0001
0.550  0.0811  0.0203
0.650  0.0083  0.0021
0.750  0.0023  0.0009
0.850  0.0023  0.0009
0.950  0.0653  0.0267
1.050  0.0087  0.0043
1.150  0.0023  0.0011
1.250  0.0040  0.0040
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
