# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0556576 -----------------
#dely    BF
0.050 -0.1709 -0.0164
0.150 -0.0722 -0.0063
0.250 -0.0895 -0.0091
0.350 -0.0805 -0.0090
0.450 -0.0014 -0.0002
0.550 -0.0177 -0.0022
0.650 -0.0609 -0.0078
0.750 -0.0153 -0.0026
0.850  0.0093  0.0016
0.950 -0.0302 -0.0057
1.050 -0.0118 -0.0036
1.150  0.0044  0.0012
1.250 -0.0197 -0.0088
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
